Iteration,Cost,Sequence
3090,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3091,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3092,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3093,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3094,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3095,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3096,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3097,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3098,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3099,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3100,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3101,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3102,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3103,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3104,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3105,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3106,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3107,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3108,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3109,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3110,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3111,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3112,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3113,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3114,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3115,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3116,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3117,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3118,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3119,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3120,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3121,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3122,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3123,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3124,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3125,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3126,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3127,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3128,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3129,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3130,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3131,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3132,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3133,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3134,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3135,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3136,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3137,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3138,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3139,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3140,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3141,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3142,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3143,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3144,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3145,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3146,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3147,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3148,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3149,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3150,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3151,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3152,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3153,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3154,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3155,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3156,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3157,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3158,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3159,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3160,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3161,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3162,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3163,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3164,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3165,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3166,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3167,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3168,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3169,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3170,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3171,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3172,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3173,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3174,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3175,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3176,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3177,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3178,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3179,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3180,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3181,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3182,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3183,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3184,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3185,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3186,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3187,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3188,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3189,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3190,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3191,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3192,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3193,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3194,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3195,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3196,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3197,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3198,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3199,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3200,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3201,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3202,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3203,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3204,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3205,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3206,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3207,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3208,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3209,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3210,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3211,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3212,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3213,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3214,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3215,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3216,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3217,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3218,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3219,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3220,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3221,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3222,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3223,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3224,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3225,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3226,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3227,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3228,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3229,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3230,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3231,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3232,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3233,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3234,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3235,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3236,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3237,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3238,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3239,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3240,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3241,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3242,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3243,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3244,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3245,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3246,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3247,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3248,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3249,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3250,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3251,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3252,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3253,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3254,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3255,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3256,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3257,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3258,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3259,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3260,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3261,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3262,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3263,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3264,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3265,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3266,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3267,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3268,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3269,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3270,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3271,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3272,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3273,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3274,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3275,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3276,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3277,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3278,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3279,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3280,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3281,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3282,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3283,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3284,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3285,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3286,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3287,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3288,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3289,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3290,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3291,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3292,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3293,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3294,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3295,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3296,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3297,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3298,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3299,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3300,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3301,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3302,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3303,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3304,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3305,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3306,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3307,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3308,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3309,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3310,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3311,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3312,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3313,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3314,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3315,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3316,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3317,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3318,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3319,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3320,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3321,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3322,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3323,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3324,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3325,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3326,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3327,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3328,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3329,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3330,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3331,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3332,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3333,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3334,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3335,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3336,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3337,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3338,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3339,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3340,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3341,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3342,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3343,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3344,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3345,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3346,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3347,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3348,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3349,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3350,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3351,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
3352,405,15 5 6 17 8 7 12 1 4 3 2 18 14 9 11 10 22 23 19 16 13 20 21 24
