Iteration,Cost,Sequence
317,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
318,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
319,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
320,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
321,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
322,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
323,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
324,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
325,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
326,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
327,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
328,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
329,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
330,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
331,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
332,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
333,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
334,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
335,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
336,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
337,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
338,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
339,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
340,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
341,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
342,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
343,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
344,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
345,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
346,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
347,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
348,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
349,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
350,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
351,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
352,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
353,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
354,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
355,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
356,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
357,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
358,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
359,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
360,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
361,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
362,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
363,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
364,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
365,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
366,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
367,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
368,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
369,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
370,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
371,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
372,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
373,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
374,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
375,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
376,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
377,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
378,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
379,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
380,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
381,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
382,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
383,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
384,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
385,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
386,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
387,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
388,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
389,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
390,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
391,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
392,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
393,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
394,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
395,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
396,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
397,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
398,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
399,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
400,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
401,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
402,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
403,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
404,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
405,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
406,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
407,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
408,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
409,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
410,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
411,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
412,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
413,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
414,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
415,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
416,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
417,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
418,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
419,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
420,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
421,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
422,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
423,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
424,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
425,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
426,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
427,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
428,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
429,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
430,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
431,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
432,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
433,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
434,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
435,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
436,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
437,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
438,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
439,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
440,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
441,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
442,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
443,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
444,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
445,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
446,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
447,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
448,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
449,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
450,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
451,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
452,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
453,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
454,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
455,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
456,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
457,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
458,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
459,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
460,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
461,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
462,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
463,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
464,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
465,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
466,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
467,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
468,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
469,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
470,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
471,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
472,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
473,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
474,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
475,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
476,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
477,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
478,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
479,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
480,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
481,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
482,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
483,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
484,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
485,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
486,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
487,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
488,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
489,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
490,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
491,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
492,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
493,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
494,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
495,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
496,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
497,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
498,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
499,137,16 18 14 6 4 7 8 10 1 17 2 5 3 9 19 15 13 20 11 12
