Iteration,Cost,Sequence
2846,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2847,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2848,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2849,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2850,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2851,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2852,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2853,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2854,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2855,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2856,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2857,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2858,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2859,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2860,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2861,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2862,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2863,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2864,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2865,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2866,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2867,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2868,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2869,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2870,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2871,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2872,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2873,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2874,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2875,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2876,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2877,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2878,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2879,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2880,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2881,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2882,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2883,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2884,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2885,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2886,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2887,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2888,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2889,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2890,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2891,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2892,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2893,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2894,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2895,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2896,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2897,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2898,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2899,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2900,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2901,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2902,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2903,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2904,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2905,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2906,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2907,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2908,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2909,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2910,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2911,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2912,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2913,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2914,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2915,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2916,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2917,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2918,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2919,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2920,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2921,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2922,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2923,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2924,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2925,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2926,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2927,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2928,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2929,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2930,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2931,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2932,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2933,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2934,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2935,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2936,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2937,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2938,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2939,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2940,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2941,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2942,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2943,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2944,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2945,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2946,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2947,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2948,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2949,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2950,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2951,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2952,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2953,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2954,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2955,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2956,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2957,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2958,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2959,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2960,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2961,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2962,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2963,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2964,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2965,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2966,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2967,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2968,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2969,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2970,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2971,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2972,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2973,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2974,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2975,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2976,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2977,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2978,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2979,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2980,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2981,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2982,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2983,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2984,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2985,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2986,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2987,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2988,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2989,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2990,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2991,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2992,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2993,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2994,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2995,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2996,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2997,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2998,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
2999,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3000,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3001,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3002,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3003,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3004,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3005,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3006,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3007,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3008,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3009,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3010,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3011,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3012,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3013,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3014,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3015,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3016,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3017,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3018,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3019,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3020,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3021,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3022,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3023,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3024,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3025,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3026,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3027,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3028,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3029,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3030,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3031,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3032,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3033,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3034,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3035,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3036,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3037,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3038,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3039,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3040,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3041,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3042,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3043,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3044,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3045,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3046,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3047,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3048,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3049,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3050,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3051,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3052,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3053,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3054,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3055,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3056,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3057,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3058,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3059,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3060,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3061,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3062,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3063,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3064,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3065,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3066,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3067,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3068,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3069,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3070,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3071,243,3 7 6 8 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3072,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3073,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3074,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3075,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3076,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3077,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3078,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3079,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3080,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3081,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3082,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3083,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3084,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3085,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3086,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3087,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3088,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3089,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3090,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3091,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3092,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3093,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3094,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3095,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3096,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3097,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3098,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3099,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3100,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3101,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3102,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3103,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3104,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3105,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3106,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3107,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
3108,243,3 7 8 6 12 14 13 9 17 20 24 18 23 22 16 11 5 2 1 4 10 15 21 19
