Iteration,Cost,Temperature,Sequence
0,39,5000,1 2 6 4 3 5
1,45,4950,1 5 6 4 3 2
2,47,4900,5,6 5 1 4 3 2
3,47,4851,495,5 6 1 4 3 2
4,55,4802,98,5 3 1 4 6 2
5,49,4754,95,5 3 1 6 4 2
6,43,4707,401,5 6 1 3 4 2
7,45,4660,327,5 1 6 3 4 2
8,54,4613,724,5 2 6 3 4 1
9,60,4567,586,5 2 3 6 4 1
10,55,4521,911,5 2 3 6 1 4
11,63,4476,691,5 2 3 1 6 4
12,55,4431,924,5 2 3 6 1 4
13,60,4387,605,5 2 3 6 4 1
14,52,4343,729,6 2 3 5 4 1
15,48,4300,292,6 2 1 5 4 3
16,41,4257,289,6 2 1 5 3 4
17,49,4214,716,3 2 1 5 6 4
18,35,4172,569,1 2 3 5 6 4
19,49,4130,843,1 5 3 2 6 4
20,37,4089,535,1 5 3 6 2 4
21,47,4048,64,3 5 1 6 2 4
22,49,4008,153,3 1 5 6 2 4
23,44,3968,072,3 4 5 6 2 1
24,38,3928,391,4 3 5 6 2 1
25,46,3889,107,5 3 4 6 2 1
26,62,3850,216,5 1 4 6 2 3
27,57,3811,714,5 1 4 3 2 6
28,62,3773,597,5 1 4 6 2 3
29,54,3735,861,4 1 5 6 2 3
30,59,3698,502,4 1 3 6 2 5
31,54,3661,517,4 1 5 6 2 3
32,62,3624,902,5 1 4 6 2 3
33,52,3588,653,5 1 2 6 4 3
34,62,3552,766,5 1 4 6 2 3
35,58,3517,239,6 1 4 5 2 3
36,46,3482,066,6 1 4 2 5 3
37,38,3447,246,6 1 2 4 5 3
38,50,3412,773,6 3 2 4 5 1
39,50,3378,646,6 4 2 3 5 1
40,48,3344,859,6 4 5 3 2 1
41,47,3311,411,1 4 5 3 2 6
42,41,3278,297,1 2 5 3 4 6
43,47,3245,514,1 4 5 3 2 6
44,51,3213,059,1 5 4 3 2 6
45,47,3180,928,3 5 4 1 2 6
46,50,3149,119,3 5 4 6 2 1
47,38,3117,627,3 5 6 4 2 1
48,44,3086,451,4 5 6 3 2 1
49,42,3055,587,2 5 6 3 4 1
50,48,3025,031,2 5 4 3 6 1
51,53,2994,781,2 5 4 3 1 6
52,43,2964,833,2 4 5 3 1 6
53,42,2935,184,2 4 5 6 1 3
54,50,2905,833,4 2 5 6 1 3
55,53,2876,774,3 2 5 6 1 4
56,57,2848,006,3 2 4 6 1 5
57,47,2819,526,3 5 4 6 1 2
58,51,2791,331,3 5 4 1 6 2
59,39,2763,418,3 5 6 1 4 2
60,59,2735,783,3 4 6 1 5 2
61,62,2708,426,3 4 6 2 5 1
62,59,2681,341,3 4 6 1 5 2
63,44,2654,528,2 4 6 1 5 3
64,50,2627,983,2 6 4 1 5 3
65,44,2601,703,2 6 5 1 4 3
66,50,2575,686,2 6 1 5 4 3
67,64,2549,929,4 6 1 5 2 3
68,46,2524,43,5 6 1 4 2 3
69,51,2499,185,3 6 1 4 2 5
70,51,2474,193,6 3 1 4 2 5
71,51,2449,451,6 1 3 4 2 5
72,30,2424,957,6 5 3 4 2 1
73,36,2400,707,6 3 5 4 2 1
74,40,2376,7,5 3 6 4 2 1
75,34,2352,933,5 6 3 4 2 1
76,53,2329,404,5 1 3 4 2 6
77,57,2306,11,3 1 5 4 2 6
78,38,2283,049,3 6 5 4 2 1
79,46,2260,218,3 6 5 2 4 1
80,58,2237,616,3 6 2 5 4 1
81,59,2215,24,3 1 2 5 4 6
82,45,2193,087,2 1 3 5 4 6
83,53,2171,156,2 5 3 1 4 6
84,39,2149,445,6 5 3 1 4 2
85,53,2127,95,4 5 3 1 6 2
86,61,2106,671,4 6 3 1 5 2
87,53,2085,604,4 3 6 1 5 2
88,56,2064,748,4 3 6 2 5 1
89,53,2044,101,4 3 6 1 5 2
90,51,2023,66,4 3 1 6 5 2
91,49,2003,423,3 4 1 6 5 2
92,55,1983,389,3 6 1 4 5 2
93,47,1963,555,5 6 1 4 3 2
94,55,1943,92,3 6 1 4 5 2
95,49,1924,48,3 6 1 2 5 4
96,41,1905,236,5 6 1 2 3 4
97,41,1886,183,6 5 1 2 3 4
98,37,1867,322,6 5 3 2 1 4
99,40,1848,648,6 5 4 2 1 3
100,58,1830,162,2 5 4 6 1 3
101,54,1811,86,2 5 1 6 4 3
102,48,1793,742,2 5 3 6 4 1
103,44,1775,804,2 6 3 5 4 1
104,51,1758,046,2 6 3 1 4 5
105,39,1740,466,2 4 3 1 6 5
106,55,1723,061,5 4 3 1 6 2
107,39,1705,83,2 4 3 1 6 5
108,51,1688,772,2 6 3 1 4 5
109,55,1671,884,4 6 3 1 2 5
110,51,1655,166,4 6 2 1 3 5
111,60,1638,614,4 6 2 5 3 1
112,52,1622,228,4 3 2 5 6 1
113,52,1606,005,4 3 2 6 5 1
114,46,1589,945,3 4 2 6 5 1
115,34,1574,046,1 4 2 6 5 3
116,54,1558,306,1 5 2 6 4 3
117,57,1542,723,1 3 2 6 4 5
118,56,1527,295,5 3 2 6 4 1
119,56,1512,022,6 3 2 5 4 1
120,50,1496,902,6 3 2 4 5 1
121,48,1481,933,6 3 4 2 5 1
122,48,1467,114,6 5 4 2 3 1
123,56,1452,443,2 5 4 6 3 1
124,50,1437,918,2 5 6 4 3 1
125,45,1423,539,2 5 6 1 3 4
126,45,1409,304,2 5 6 3 1 4
127,43,1395,211,2 3 6 5 1 4
128,51,1381,259,2 3 4 5 1 6
129,44,1367,446,2 3 4 5 6 1
130,43,1353,771,1 3 4 5 6 2
131,51,1340,234,4 3 1 5 6 2
132,45,1326,831,4 3 1 2 6 5
133,39,1313,563,1 3 4 2 6 5
134,45,1300,427,4 3 1 2 6 5
135,52,1287,423,4 3 5 2 6 1
136,50,1274,549,2 3 5 4 6 1
137,49,1261,803,1 3 5 4 6 2
138,43,1249,185,1 3 5 4 2 6
139,39,1236,694,1 5 3 4 2 6
140,37,1224,327,1 5 3 6 2 4
141,39,1212,083,1 5 3 6 4 2
142,35,1199,963,1 6 3 5 4 2
143,47,1187,963,1 6 4 5 3 2
144,55,1176,083,5 6 4 1 3 2
145,52,1164,322,5 6 4 2 3 1
146,56,1152,679,3 6 4 2 5 1
147,52,1141,152,5 6 4 2 3 1
148,46,1129,741,5 6 4 3 2 1
149,47,1118,444,5 6 1 3 2 4
